Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2017-02-07T15:30:00+00:00,False,,,,Male,over 34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T20:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T20:25:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-07T21:05:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-07T21:10:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,False
Person and Vehicle search,2017-02-07T21:11:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T21:11:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T21:14:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-07T22:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,,,False
Person and Vehicle search,2017-02-08T02:15:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T02:51:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T02:56:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T12:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T13:00:00+00:00,False,,,,Male,10-17,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-08T13:10:00+00:00,False,,,,Male,18-24,,Black,,Controlled drugs,Suspect arrested,,False
Person and Vehicle search,2017-02-08T14:08:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-02-08T14:30:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,False
