Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
45a360fcbd8109c791fdd0fb0700ed68e391894363806a30204674737330ccc7,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.717386,52.245943,On or near ANGEL HILL,E01033049,St Edmundsbury 009G,Investigation complete; no suspect identified
f10659671a4bfdb52acb8f0e968d2f47bb52505cf1df66723820d09d86447137,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.736592,52.036681,On or near CORNARD ROAD,E01029918,Babergh 007F,Investigation complete; no suspect identified
7ecca2348e9d3a9db995dabd7e15775173454d7c1b169056e7e9c73ef54bb06f,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.694414,52.244015,On or near HIGHBURY ROAD,E01030123,St Edmundsbury 007B,Investigation complete; no suspect identified
260df57c5a66f35db8ee5c2bfd6b561349986dc6f65977195d3096a180e62ebe,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.702585,52.244916,On or near ALBERT CRESCENT,E01030092,St Edmundsbury 007A,Investigation complete; no suspect identified
3066b459dbe105555443d424bb0b3b62f75450de6a3bf91a3404a18a9caf262f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.726969,52.409691,On or near BEACH ROAD,E01030251,Waveney 012B,Investigation complete; no suspect identified
5eac77bb65c2f84dadee3906d97b99a2e2f863af141597fd74c3c7cf2321f5d9,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.777272,52.054012,On or near BANTOCKS ROAD,E01029922,Babergh 006C,Investigation complete; no suspect identified
4010ff08bc58a136516c2230f69051120aee44f43dd2ae514bdef8e86a3539d1,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.133842,52.077558,On or near PRESTON DRIVE,E01029976,Ipswich 002D,Investigation complete; no suspect identified
cda2c76f4cb7073eb0567ee58e6ef81081e79ce45a31241048e42cb0056b5eb7,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.172973,52.051812,On or near CAVENDISH STREET,E01033123,Ipswich 011E,Investigation complete; no suspect identified
97694fb1e6d00a6dcf07ff419d93bb202408641dcb4f69b29945e24170dd0b66,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.738887,52.462699,On or near ST PETER'S ROAD,E01030256,Waveney 007C,Investigation complete; no suspect identified
9f917d9f416c17f55eca84ded9cb76487ea79976df4c3e9bf55a5b68fcc65581,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.992121,52.195641,On or near GIPPING PLACE,E01030076,Mid Suffolk 010D,Investigation complete; no suspect identified
aff69778089d630db5fccda9925dc5891c3cbcb983c7a503b0021d09f2254f6b,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.994325,52.188372,On or near TAVERN STREET,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
a5fbd0d00d81871acc991df12cb4ddb3124d0ff23086463f1e97c0f850eb353d,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.332394,51.948443,On or near LANDGUARD ROAD,E01030163,Suffolk Coastal 015B,Investigation complete; no suspect identified
6e58f8743f9ecaa6ef514eed0d1d84ae71a2cabba4fca20205e85dd31752a4ab,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.966865,52.050585,On or near Petrol Station,E01029893,Babergh 004B,Investigation complete; no suspect identified
5c7bb0794c8d6467d2ef83118a98e8b5bb072838cd775299d0f16e4ba9e5ed01,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.707763,52.471541,On or near Parking Area,E01030289,Waveney 005D,Investigation complete; no suspect identified
b7ca701643233171213693f685954d6c314b37046232aedda6d4d595decdd07c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.324432,51.966531,On or near BRIGHTWELL CLOSE,E01030169,Suffolk Coastal 014D,Investigation complete; no suspect identified
93fe2e8373d583a4e422157d27a316bbb65cf3878fdaa475e536df2b9bc5c12a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.250092,52.144210,On or near Sports/Recreation Area,E01030200,Suffolk Coastal 006B,Investigation complete; no suspect identified
cbe19ae0ffaa2c3bfc8fa84b4d07e6a3b5483d72ee2e38d172690ef60347b413,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.188475,52.035762,On or near SHENLEY ROAD,E01029978,Ipswich 016A,Investigation complete; no suspect identified
3d786fe29b4f557138ad644b70ed79ee734856b32a9051d034045afaf4ecf344,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.744321,52.485230,On or near CHURCH ROAD,E01030262,Waveney 002B,Investigation complete; no suspect identified
0151d862ed459b405b33dbc32b659f94a213b573181ca78d82808f1e00f3b473,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.678083,52.254782,On or near NEWMARKET ROAD,E01030098,St Edmundsbury 008A,Investigation complete; no suspect identified
9e1b8dccfb939607b5d3a8f20808d58d432fb36c65bd8443bd82858a8c57a656,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.265939,52.220428,On or near LITTLE GREEN,E01030154,Suffolk Coastal 002A,Investigation complete; no suspect identified
ddda098d7c4dae1ba07cbcb9912e24b329f70dce507a64a1a21993f1c277ca31,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.721834,52.463930,On or near HOMEFIELD AVENUE,E01030291,Waveney 008E,Investigation complete; no suspect identified
fea0c389e9accecdad27bcc9877ff685822e68c4c2d2fcbd86d86741d2d9b159,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.151394,52.062330,On or near HENLEY ROAD,E01030025,Ipswich 006D,Investigation complete; no suspect identified
85dcf62be3cdd5e7ad3254fba3738920c9e3dc1864a2834f17541296a101b416,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.405501,52.245169,On or near Shopping Area,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
3edcdd434266283f0dc108217cce6bb8a00fa8f37e42f701b323caf37cd7edfa,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.573971,52.445460,On or near GEORGE BROWN WAY,E01030226,Waveney 011A,Investigation complete; no suspect identified
cafb7a5a15a21f50a6e27e2f7ce8cde235b623c6bc170c00cf0c9906c5ba863c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.594347,52.151939,On or near PRIORS' HILL ROAD,E01030152,Suffolk Coastal 004A,Investigation complete; no suspect identified
5aaba35d569a84cd9c81246a32d3f7f03b613d416441d432a17b503990f39280,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.171737,52.052691,On or near DEVONSHIRE ROAD,E01033123,Ipswich 011E,Investigation complete; no suspect identified
07ff12785cc33d2ddb9ee9d5a44690caacef5d954db2657992170449e2b36975,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.193898,52.060259,On or near WOODBRIDGE ROAD EAST,E01029964,Ipswich 009B,Investigation complete; no suspect identified
b5fda861aae5b1a4a1e0b0c52c855d0e197ba9bb0bbae85f231d89ffdf65ea9c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.193898,52.060259,On or near WOODBRIDGE ROAD EAST,E01029964,Ipswich 009B,Investigation complete; no suspect identified
b7ece65657437718cf806543c011b341edf7cc2c28dc8dde65c54e8558f3a23f,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.517956,52.416807,On or near Supermarket,E01033453,Forest Heath 002F,Investigation complete; no suspect identified
dc678e3d97a07c7778ad7e57914814ce0bcff657064130724de0ccc056b457d9,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.900247,52.006476,On or near POLSTEAD HILL,E01029902,Babergh 009C,Investigation complete; no suspect identified
06f17e6ef714fab0bcada0a10408e619b670460a8c416e98e39d006559537d40,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.714898,52.446455,On or near PINBUSH ROAD,E01030253,Waveney 012D,Investigation complete; no suspect identified
c3ea11b151b26ba96d98d8617143dc897112ed2448d103688aca5dbe5fe4bf2c,2017-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
adeaa4e89e607840996bfd6047327bc110022bd24a0f77a6f75395c4afae3f1a,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Investigation complete; no suspect identified
ae45a68eeac540433b96f3319d5a34b290a9eab2ddea3ec35358a3c23acd1b47,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.193898,52.060259,On or near WOODBRIDGE ROAD EAST,E01029964,Ipswich 009B,Investigation complete; no suspect identified
cfa4becc83ab14d2fdcd6e2baba4dd30915d5ef8275e6a24baa675f7675c44b2,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.899285,52.224283,On or near Park/Open Space,E01030089,Mid Suffolk 006E,Investigation complete; no suspect identified
aac1fa7d8fb7e2685cad359ed3a740eb2794f2280ebae22b61dbc4351e8f1a74,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.873955,51.972542,On or near MILL STREET,E01029906,Babergh 009D,Investigation complete; no suspect identified
98a9b2243b10fc0dc8491544d0bb61a0d3ed18f02e1ac4ad0f43e7687b78427e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.313185,52.103427,On or near BERESFORD DRIVE,E01030195,Suffolk Coastal 005C,Investigation complete; no suspect identified
4d174f6e8d9c52ec20ac0e50e2a21555b9ae674ed95c3d18ffdf9b7bff99340b,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Investigation complete; no suspect identified
1f467cba7c692f74cd58a22381a08435e6e1ad7ed0ba76708c1581f58bb453f8,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.169736,52.061721,On or near RUSSET ROAD,E01029960,Ipswich 007C,Investigation complete; no suspect identified
7b27bd2100cf8bb25851c94595692bb6a5e30f9dd7fe954ae92b77e60e1f08fd,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.710969,52.247862,On or near Bus/Coach Station,E01033046,St Edmundsbury 006F,Investigation complete; no suspect identified
a2232d7930deb594734b0cca126bf40cf8f79f85c6600b126b85064f67961478,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.176000,52.052936,On or near FOXHALL ROAD,E01029961,Ipswich 007D,Investigation complete; no suspect identified
369daf4a681d0dc2d1a43a6993a1b43eae5504c28159929969c6513817e0ac2e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.199434,52.051159,On or near FOXHALL ROAD,E01029966,Ipswich 009D,Investigation complete; no suspect identified
dce3d076be19033eb87d5f1c94a6f222bbec14db05692af245dcaf2fbebaee2e,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.703984,52.264299,On or near ANSELM AVENUE,E01030131,St Edmundsbury 003B,Investigation complete; no suspect identified
869d2b10761456fb46ea09b642f3d8a6933bde2e224e501a82d7d00beb7162d7,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.139071,52.062219,On or near PROSPECT ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
481d71fc65b1b02f5c2635b81ef9d0fc43e57975543272e1ae8f2fd0b74266b5,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.158202,52.054593,On or near BLACKFRIARS COURT,E01033125,Ipswich 007G,Investigation complete; no suspect identified
e79c1e586ec0081de79e1f16da6dbff3040021d49576c22bd6a01992f347c572,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.451654,52.080403,On or near RUFFLES ROAD,E01030106,St Edmundsbury 014B,Investigation complete; no suspect identified
5c3795ef9dca4e80e1155ed9e885b45be0c596b568b20b0ccfa7ff55c73ad335,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.097800,52.127221,On or near Parking Area,E01030046,Mid Suffolk 012D,Investigation complete; no suspect identified
10e6d09a42efaec1c56b31ab694e0060b240effe9839dd0d0369698296d43362,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.018494,52.185930,On or near SWALLOW DRIVE,E01033319,Mid Suffolk 010H,Investigation complete; no suspect identified
20d73128ebd834336f3cb49bcf437b8401014485530386d2a0494e8be2fef92f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.156774,52.059173,On or near ST MARGARET'S PLAIN,E01033129,Ipswich 007H,Investigation complete; no suspect identified
83d7c8bc58a9592189af94b1db48e5c048a376c066a13386afb7397db240b267,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.373824,52.292798,On or near GIN LANE,E01030082,Mid Suffolk 003B,Investigation complete; no suspect identified
6186b97ab392469677cfbae98c3ba00691cd358276a4b32fc49e2c93dd640e05,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.097800,52.127221,On or near Parking Area,E01030046,Mid Suffolk 012D,Investigation complete; no suspect identified
f063bd4f58dcf85db784f17464785cb7387faab1a1c69a27a68ff9d07d0d43b0,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.115960,52.068750,On or near SPINNER CLOSE,E01030028,Ipswich 003B,Investigation complete; no suspect identified
8bf8dff5f3743183e3e0194c3b210033d86e4ad1eafd0c1b4c3d142400ff621d,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.579167,52.383214,On or near SOUTHWOLD ROAD,E01030295,Waveney 014D,Investigation complete; no suspect identified
ce79c014df19b8a605fe56ed783159ed17a1fdd38f2b0138ad90da97504ecda8,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.093987,52.061856,On or near RANSOME CLOSE,E01029878,Babergh 005B,Investigation complete; no suspect identified
0784dd583b811884831198a005411e912c7fddcff91388e1bbaabf5ea4bfa419,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.290475,52.023511,On or near CHAPEL ROAD,E01030198,Suffolk Coastal 010F,Investigation complete; no suspect identified
b60cab7ccd3c3e05d21882651c8eed3612714fdfb1a5ac0fcc98cf683cc1a3a6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.717937,52.484939,On or near MILL BANK,E01030267,Waveney 003B,Investigation complete; no suspect identified
80f7e8ff4049d961f40bc19f3cf00a4414a98bc4db2af3f6b40ed0125f9d3810,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.181410,52.036286,On or near Supermarket,E01029983,Ipswich 016F,Investigation complete; no suspect identified
1b422c87960d6d3a786029fa77fdc5b40e1d86175cd015aa49344e99c4207362,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.184477,52.028342,On or near PLATTERS CLOSE,E01029981,Ipswich 016D,Investigation complete; no suspect identified
a783fc26bdba34aa954ea4bdb9579eddf6e2aba610b413787cd1e90540b69f08,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.707332,52.257424,On or near KLONDYKE,E01030137,St Edmundsbury 006D,Investigation complete; no suspect identified
a744f5f0cf849462b403fb94ebf618ac1c1471f6c271e739a9312b382416afb1,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.176618,52.032872,On or near FLETCHER ROAD,E01029982,Ipswich 016E,Investigation complete; no suspect identified
a3e4920e547b0a99acf29f5767b8f67d4c0ca1049341f358a119ad85e691600e,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.122264,52.057251,On or near HYNTLE CLOSE,E01029984,Ipswich 010A,Investigation complete; no suspect identified
981e6be3b9d5b106fdc29997d7293ef8a9d8ae4660d90be0b45f38be82307f1b,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.144201,52.050723,On or near Police Station,E01029985,Ipswich 010B,Investigation complete; no suspect identified
9d2c92a01580b2e1a1d867ab9e1ad79e2dcd3829a3eac2ced10a063fc0a4a0b9,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.732313,52.039443,On or near Supermarket,E01029920,Babergh 007H,Investigation complete; no suspect identified
c9e58e625d18901c82b7663f18d4bc7742a4f135979dd6bdf0c3e213658c35ad,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.151255,52.362599,On or near BRIDGE ROAD,E01030064,Mid Suffolk 001C,Investigation complete; no suspect identified
ea19a004eed5aee1758e8a08c13b25de78f3d30d5ef4c7ae46f560e1d4d2fda9,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.173223,52.053488,On or near Supermarket,E01033123,Ipswich 011E,Investigation complete; no suspect identified
01f2887627423798bd9acd9adab182ab6338bf5bd240a0ce971eb1588ba30a71,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.173223,52.053488,On or near Supermarket,E01033123,Ipswich 011E,Investigation complete; no suspect identified
d32d0f8388615e9f3b768cf5486b025372c20ebcf5db3520ddadc13cc2dcbd5c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.342260,52.217839,On or near STATION TERRACE,E01030173,Suffolk Coastal 002C,Investigation complete; no suspect identified
86363cbb26fd648b036bbf5a42d45664e3d795b6a31cc4d490fcab05d104353c,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.173223,52.053488,On or near Supermarket,E01033123,Ipswich 011E,Investigation complete; no suspect identified
3bb66e62ef5f3ee5e7219dbcd794b2169540f1584de56e137462ab3b2ce6b11b,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.710883,52.475887,On or near Parking Area,E01030270,Waveney 005C,Investigation complete; no suspect identified
fefb401a9b3e268e6e7394dfd8c738ff6281a9190030b3374c8d38d8179c84f6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.078629,52.034818,On or near FEN VIEW,E01029879,Babergh 005C,Investigation complete; no suspect identified
e6a06c7f7c65e3b3e45f0d4c6fb15ccd1298bd4618227e0115143f309b7ebffd,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.184477,52.028342,On or near PLATTERS CLOSE,E01029981,Ipswich 016D,Investigation complete; no suspect identified
ccb9e1fa048dee7c15c76de8827de9e4d82d62c8f630e681486c9dc561ac7e44,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.128258,52.046147,On or near MALLARD WAY,E01029986,Ipswich 010C,Investigation complete; no suspect identified
56c57552908fd86bda73bcfa55805fe985d63dbf20f3eae6ce3728d76cafa315,2017-04,Suffolk Constabulary,Suffolk Constabulary,0.997648,52.186651,On or near IPSWICH STREET,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
c21a06a92e348312be9f485efea20f82fd6dbe6a8ec4df6898c68046493c0eff,2017-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e915154711e8f969cc70ef9ef19c060476075f0e86c633aba244da230caeafaf,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.334335,52.117913,On or near CLEMENTS ROAD,E01030193,Suffolk Coastal 005A,Investigation complete; no suspect identified
907ac7f4c97d63446ab8bd64cadbe111ce77ea4630730b3e3726f67a0b617064,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.338332,51.962333,On or near MILL LANE,E01030170,Suffolk Coastal 014E,Investigation complete; no suspect identified
ecd241d0f56bfd1873e7a139d1036db7de9e8fa1002f704d1484ee4f61120a4f,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.099935,52.072951,On or near VICARAGE CLOSE,E01030042,Mid Suffolk 012A,Investigation complete; no suspect identified
f3002cad1190e99b3deeac79a722dfdaa2abd2f675c0bef12c3a724593f8d0c6,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.155483,52.055961,On or near DOGS HEAD STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
367263502ec5d51920464acb554785e078b6420391d562e53655f36e878c0f90,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.525375,52.147906,On or near Park/Open Space,E01030199,Suffolk Coastal 007C,Investigation complete; no suspect identified
362429ac739d25496c5c3e2869bd18e6a976f8cece55ad64403b2de24f892ae2,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.215926,52.033603,On or near PORTER ROAD,E01030196,Suffolk Coastal 011A,Investigation complete; no suspect identified
82e720f892871c03e8fd2e3bef614329bf2986f78f1954b871c0bb9e88dd910d,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.125870,52.084425,On or near Sports/Recreation Area,E01030035,Ipswich 001D,Investigation complete; no suspect identified
173fa1da8b92f671e12cd440e62c83b0b20bf694c684bc3bba9c3f40af7b2df0,2017-04,Suffolk Constabulary,Suffolk Constabulary,1.114049,52.076931,On or near MAUDSLAY ROAD,E01030031,Ipswich 003E,Investigation complete; no suspect identified
